3L	11179717	11183633	2	2	1	6	0	34
3L	11184209	11184388	2	2	1	7	0	17
3L	11198711	11198769	2	2	1	114	0	38
3L	11199205	11199265	2	2	1	139	0	38
3L	11199393	11202214	2	2	1	256	0	36
3L	11199768	11199824	1	1	1	7	0	37
3L	11199929	11199981	1	1	1	5	0	37
3L	11200329	11200397	1	1	1	5	0	13
3L	11201643	11201695	1	1	1	4	0	24
3L	11202341	11202399	2	2	1	98	0	29
3L	11202502	11202621	2	2	1	87	0	24
3L	11202876	11202942	2	2	1	231	0	35
3L	11203475	11203532	2	2	1	64	0	29
3L	11203673	11204904	2	2	1	51	0	37
3L	11204991	11205733	2	2	1	91	0	38
3L	11207136	11207197	2	2	1	9	0	29
3L	11207691	11207756	2	2	1	48	0	33
3L	11207939	11208004	2	2	1	13	0	30
3L	11208560	11208624	2	2	1	19	0	26
3L	11208867	11208928	2	2	1	17	0	32
3L	11209768	11209835	2	2	0	8	0	13
3L	11212762	11212818	1	1	1	129	0	34
3L	11217283	11219868	1	1	0	7	0	18
3L	11217283	11222614	1	1	1	3	0	17
3L	11223566	11223703	1	1	1	10	0	16
3L	11224225	11224992	1	1	1	1	0	29
3L	11226802	11227672	1	1	1	7	0	6
3L	11226802	11229112	1	1	1	18	0	28
3L	11228089	11229112	1	1	1	16	0	28
3L	11249358	11254638	2	2	0	0	1	20
3L	11252961	11253702	1	1	1	9	0	31
3L	11262819	11262935	2	2	0	2	0	36
3L	11289655	11291037	2	2	1	9	0	23
3L	11363087	11363276	2	2	1	33	0	33
3L	11363919	11364608	2	2	1	44	0	36
3L	11473346	11473394	1	1	1	1	0	5
3L	11488602	11494089	1	1	1	14	0	20
3L	11494733	11494845	1	1	1	5	0	3
3L	11494957	11495016	1	1	1	7	0	36
3L	11513876	11514840	1	1	1	6	0	36
3L	11515014	11517094	1	1	1	5	0	14
3L	11517404	11517473	1	1	1	42	0	30
3L	11517553	11517608	1	1	1	1	0	27
3L	11518377	11518446	1	1	1	7	0	21
3L	11519015	11519078	2	2	1	181	0	38
3L	11519495	11519557	2	2	1	111	0	26
3L	11520035	11520105	2	2	1	5	5	18
3L	11520213	11520293	2	2	1	80	0	29
3L	11520436	11520508	2	2	1	193	0	31
3L	11525514	11525579	2	2	1	66	0	29
3L	11525677	11527181	2	2	1	17	0	37
3L	11527343	11527454	2	2	1	8	0	38
3L	11527343	11541777	2	2	1	12	0	34
3L	11527343	11561893	2	2	1	14	0	34
3L	11554119	11561893	2	2	0	5	0	27
3L	11563101	11563302	1	1	1	69	0	36
3L	11585852	11585942	2	2	1	3	0	28
3L	11603491	11603560	1	1	1	4	0	20
3L	11606199	11606256	2	2	1	61	0	33
3L	11606472	11606535	2	2	1	6	0	23
3L	11607084	11607143	2	2	1	9	0	24
3L	11607347	11607434	2	2	1	18	0	27
3L	11607592	11607651	2	2	1	16	0	37
3L	11608184	11608536	2	2	1	23	0	33
3L	11608605	11608675	2	2	1	13	0	19
3L	11609189	11609285	2	2	1	4	0	33
3L	11620666	11620922	2	2	1	1085	0	37
3L	11620666	11621213	2	2	1	862	0	37
3L	11621025	11657431	2	2	0	0	1	15
3L	11621092	11621851	1	1	0	2	0	16
3L	11621104	11621213	2	2	1	515	0	37
3L	11621423	11621482	2	2	1	1027	0	38
3L	11621967	11622032	2	2	1	307	0	33
3L	11622176	11623547	2	2	1	331	0	36
3L	11628137	11628342	1	1	1	34	0	20
3L	11628502	11628562	1	1	1	148	0	33
3L	11628595	11628960	1	1	1	205	0	32
3L	11629505	11629580	1	1	1	515	0	37
3L	11629599	11630229	1	1	1	23	0	18
3L	11629599	11630466	1	1	1	4	0	18
3L	11631591	11634613	1	1	1	18	0	35
3L	11635192	11640067	1	1	1	14	0	22
3L	11640198	11640656	1	1	1	50	0	38
3L	11641196	11641260	1	1	1	9	0	30
3L	11641774	11641832	1	1	1	62	0	28
3L	11642090	11642151	1	1	1	43	0	37
3L	11646800	11646860	2	2	1	27	0	35
3L	11648181	11648239	2	2	1	15	0	38
3L	11648952	11649008	1	1	1	91	0	37
3L	11649492	11649550	1	1	1	50	0	25
3L	11682223	11682300	1	1	1	37	0	35
3L	11683408	11683475	1	1	1	17	0	34
3L	11684646	11686069	1	3	1	44	0	28
3L	11686209	11686724	1	1	1	88	0	28
3L	11687560	11687622	1	1	1	61	0	34
3L	11688091	11688151	1	1	1	27	0	33
3L	11690109	11690225	2	2	1	14	0	37
3L	11690109	11690896	2	2	0	2	0	35
3L	11690129	11690225	2	2	0	10	0	28
3L	11690313	11690896	2	2	1	28	0	29
3L	11690982	11691039	2	2	1	21	0	13
3L	11691250	11691307	2	2	1	9	0	33
3L	11691839	11691899	1	1	1	40	0	35
3L	11692360	11692421	1	1	1	29	0	38
3L	11692547	11692617	1	1	0	8	0	25
3L	11692567	11692617	1	1	1	35	0	36
3L	11694746	11694809	2	2	1	41	0	36
3L	11695579	11696350	2	2	1	13	0	33
3L	11695579	11696414	2	2	1	13	0	3
3L	11695579	11696874	2	2	1	3	0	34
3L	11701420	11701481	2	2	1	25	0	32
3L	11701772	11707304	2	2	1	12	0	34
3L	11707572	11708156	2	2	0	1	0	22
3L	11707572	11708407	2	2	1	8	0	29
3L	11709436	11709498	1	1	1	201	0	30
3L	11710952	11711007	2	2	1	62	0	34
3L	11711149	11711220	2	2	1	77	0	38
3L	11712860	11715022	2	2	1	16	0	34
3L	11721192	11721316	1	1	1	90	0	34
3L	11721465	11722004	1	1	1	46	0	37
3L	11722419	11722471	1	1	1	46	0	32
3L	11722533	11722588	1	1	1	27	0	32
3L	11723131	11727872	0	0	0	18	0	33
3L	11728459	11728514	1	1	1	1	0	30
3L	11728963	11729036	1	1	1	13	0	37
3L	11729146	11729297	1	1	1	21	0	21
3L	11729422	11729478	1	1	1	9	0	17
3L	11729694	11729775	1	1	1	17	0	32
3L	11730326	11730382	1	1	1	21	0	30
3L	11730747	11730801	1	1	1	9	0	8
3L	11731209	11731287	1	1	1	37	0	21
3L	11731659	11731712	1	1	1	4	0	33
3L	11737508	11737585	2	2	1	2	0	24
3L	11775904	11775963	2	2	1	4	0	36
3L	11776114	11776175	2	2	1	19	0	35
3L	11776268	11776329	2	2	1	24	0	35
3L	11776527	11780677	2	2	1	10	0	6
3L	11777250	11777305	1	1	1	3	0	32
3L	11777250	11777308	1	1	1	15	0	17
3L	11778312	11778424	1	1	1	5	0	36
3L	11780879	11780935	2	2	1	5	0	34
3L	11781329	11781390	2	2	1	5	0	19
3L	11782130	11782223	2	2	1	6	0	9
3L	11782864	11782927	2	2	1	13	0	30
3L	11783499	11783559	2	2	1	3	0	23
3L	11784344	11784401	2	2	1	8	0	36
3L	11785116	11787057	2	2	1	2	0	32
3L	11786640	11787057	2	2	1	17	0	30
3L	11787111	11787178	2	2	1	23	0	32
3L	11788246	11789540	2	2	1	22	0	27
3L	11794177	11794353	1	1	1	19	0	30
3L	11794738	11794796	1	1	1	9	0	37
3L	11795004	11795062	1	1	1	11	0	32
3L	11796622	11796726	1	1	1	19	0	14
3L	11802865	11802920	2	2	1	6	0	19
3L	11803063	11803113	2	2	1	1	0	30
3L	11811382	11811544	2	2	1	1	0	11
3L	11815561	11815628	1	1	1	6	0	26
3L	11815823	11815890	1	1	1	18	0	28
3L	11816059	11816122	1	1	1	26	0	35
3L	11817317	11818087	2	2	1	443	0	35
3L	11818188	11818253	2	2	1	195	0	36
3L	11818908	11819820	2	2	1	51	0	35
3L	11818908	11821833	2	2	1	76	0	38
3L	11821483	11821833	2	2	1	16	0	36
3L	11822891	11823199	1	1	1	5	0	9
3L	11823356	11823657	1	1	1	1127	0	37
3L	11823566	11823657	1	1	1	13	0	20
3L	11824210	12095840	1	1	0	7	0	15
3L	11826696	11826766	1	1	0	8	0	32
3L	11827806	11827869	2	2	1	78	0	37
3L	11828118	11828187	2	2	1	120	0	36
3L	11828393	11828460	2	2	1	108	0	26
3L	11828685	11831726	2	2	1	116	0	37
3L	11831983	11832052	2	2	1	66	0	32
3L	11832247	11832873	2	2	1	18	0	22
3L	11992870	11993038	2	2	1	22	0	36
3L	11994003	11994064	2	2	1	1	0	21
3L	11996326	11996383	2	2	1	3	0	15
3L	11996749	11996809	2	2	1	8	0	15
3L	11998997	12000272	2	2	1	62	0	34
3L	12000691	12000749	2	2	1	227	0	37
3L	12001091	12001726	2	2	1	18	0	29
3L	12001091	12002585	2	2	1	216	1	37
3L	12001866	12002585	2	2	1	2	0	3
3L	12003295	12005253	1	1	1	1	0	11
3L	12006193	12006493	1	1	1	17	0	34
3L	12007167	12007220	1	1	1	7	0	32
3L	12007401	12007615	1	1	1	1	0	33
3L	12013409	12027021	2	2	1	4	0	31
3L	12068354	12068409	2	2	1	128	0	25
3L	12068613	12068678	2	2	1	60	0	32
3L	12068835	12068898	2	2	1	75	0	32
3L	12069810	12069917	2	2	1	36	0	36
3L	12070725	12070798	2	2	1	73	0	37
3L	12071002	12071064	2	2	1	23	0	37
3L	12071197	12071586	2	2	1	25	0	37
3L	12071761	12071863	2	2	1	12	0	12
3L	12072072	12079940	2	2	1	42	0	36
3L	12080041	12080794	2	2	1	14	0	36
3L	12080959	12081346	2	2	1	41	0	22
3L	12080959	12081560	2	2	1	8	0	15
3L	12116460	12116763	1	1	1	81	5	34
3L	12117171	12117243	1	1	1	15	0	29
3L	12117372	12117436	1	1	1	38	0	24
3L	12118627	12118687	1	1	1	5	0	36
3L	12118912	12118971	1	1	1	73	0	32
3L	12120589	12120654	1	1	1	22	0	38
3L	12122155	12122675	2	2	1	318	0	38
3L	12122774	12122836	2	2	1	311	0	37
3L	12123575	12124711	2	2	1	162	1	35
3L	12132977	12133028	1	1	1	10	0	18
3L	12134660	12134724	2	2	1	11	0	31
3L	12137092	12137158	1	1	1	112	0	36
3L	12137296	12137352	1	3	1	58	0	37
3L	12137779	12137837	2	2	1	1185	0	38
3L	12137945	12138015	2	2	1	1434	0	37
3L	12138246	12138316	2	2	1	726	0	37
3L	12138952	12139962	1	1	1	4	0	30
3L	12139102	12139962	1	1	1	3	0	29
3L	12140129	12141251	1	1	1	57	0	36
3L	12141378	12141440	1	1	1	30	0	31
3L	12141477	12141533	1	1	1	30	0	16
3L	12141730	12141792	1	1	1	18	0	34
3L	12143686	12143744	2	2	1	784	0	38
3L	12144718	12144771	2	2	1	307	0	38
3L	12145251	12145681	2	2	0	1	0	29
3L	12145251	12145955	2	2	1	202	0	38
3L	12146961	12148791	1	1	1	9	0	10
3L	12151408	12152176	1	1	1	4	0	33
3L	12152319	12152379	1	1	1	23	0	37
3L	12153559	12153622	1	1	1	17	0	22
3L	12153749	12153950	1	1	1	23	0	35
3L	12154155	12154213	1	1	1	57	0	30
3L	12155144	12155202	1	1	1	19	0	37
3L	12155383	12155445	1	1	1	11	0	37
3L	12155791	12155854	1	1	1	59	0	28
3L	12155993	12156050	1	1	1	31	0	29
3L	12159684	12163499	2	2	1	4	0	29
3L	12180156	12181675	1	1	1	2	0	9
3L	12182149	12182209	1	1	1	6	0	5
3L	12186058	12186122	1	1	1	197	0	32
3L	12186058	12186128	1	1	0	3	0	23
3L	12186298	12186534	1	1	1	293	0	37
3L	12187112	12187172	1	1	1	518	0	36
3L	12187413	12188520	2	2	0	4	0	18
3L	12188539	12188606	2	2	0	4	0	18
3L	12190246	12190296	1	1	1	63	0	20
3L	12193436	12193490	2	2	1	25	0	37
3L	12200639	12200711	2	2	1	61	0	34
3L	12201090	12201373	2	2	1	33	0	21
3L	12201497	12201778	2	2	1	17	0	35
3L	12201497	12203718	2	2	1	30	0	37
3L	12201863	12203718	2	2	1	34	0	36
3L	12203571	12203718	2	2	0	3	0	30
3L	12204407	12204642	2	2	1	6	0	23
3L	12205467	12205525	2	2	1	9	0	7
3L	12205714	12205775	2	2	1	12	0	31
3L	12205892	12205943	2	2	1	4	1	14
3L	12207938	12212652	2	2	1	6	0	32
3L	12212768	12213092	2	2	1	1	0	30
3L	12213298	12213353	2	2	1	6	0	18
3L	12213476	12213718	2	2	1	5	0	31
3L	12215803	12216418	2	2	1	14	0	16
3L	12221283	12264620	2	2	1	6	0	22
3L	12264911	12266654	2	2	1	4	0	26
3L	12267651	12267757	1	1	1	5	0	36
3L	12273042	12273497	2	2	1	71	0	36
3L	12273621	12274002	2	2	1	28	0	23
3L	12274112	12276889	2	2	1	31	0	34
3L	12278284	12278353	1	1	1	2	0	19
3L	12280864	12280924	1	1	1	52	0	34
3L	12336847	12336909	1	1	1	66	0	31
3L	12368710	12582441	2	2	0	7	3	23
3L	12368958	12369048	2	2	1	240	0	37
3L	12369285	12369936	2	2	1	178	0	37
3L	12370167	12370234	2	2	1	95	0	37
3L	12370333	12371543	2	2	1	237	0	35
3L	12370333	12371760	2	2	1	15	0	28
3L	12371604	12371760	2	2	1	375	0	37
3L	12372572	12372633	2	2	1	46	0	34
3L	12372770	12372969	2	2	1	215	0	36
3L	12373080	12373139	2	2	1	35	0	36
3L	12373283	12373354	2	2	1	74	0	30
3L	12373521	12373577	2	2	1	153	0	38
3L	12373721	12373784	2	2	1	34	0	32
3L	12373900	12373956	2	2	1	149	0	35
3L	12374211	12374287	2	2	1	75	0	34
3L	12374547	12376000	2	2	1	112	0	34
3L	12376116	12376436	2	2	1	122	0	37
3L	12376617	12379138	2	2	1	61	0	36
3L	12379645	12391322	2	2	1	27	0	36
3L	12394043	12394108	2	2	1	24	0	30
3L	12394522	12394601	2	2	1	9	0	19
3L	12394741	12395041	2	2	1	76	0	35
3L	12395793	12395854	2	2	1	13	0	7
3L	12396093	12396904	2	2	1	8	0	12
3L	12396991	12397055	2	2	1	6	0	3
3L	12397366	12397419	2	2	1	13	0	36
3L	12397906	12397971	2	2	1	11	0	28
3L	12398414	12398473	2	2	1	1	0	30
3L	12398703	12398759	2	2	1	10	0	4
3L	12399916	12399970	2	2	1	7	0	33
3L	12400789	12400848	2	2	1	9	0	26
3L	12401192	12401249	2	2	1	9	0	20
3L	12404291	12404362	2	2	1	58	0	36
3L	12404937	12405001	2	2	1	86	0	37
3L	12405161	12412010	2	2	1	37	0	34
3L	12412123	12412184	2	2	1	32	0	31
3L	12412273	12412329	2	2	1	23	0	37
3L	12412457	12413447	2	2	1	5	0	33
3L	12414087	12414705	2	2	1	8	0	12
3L	12415870	12415944	2	2	1	79	0	37
3L	12415870	12416274	2	2	1	4	0	12
3L	12416005	12416274	2	2	1	47	0	25
3L	12416480	12416539	2	2	1	69	0	35
3L	12417088	12417152	2	2	1	36	1	34
3L	12471930	12472021	1	1	1	41	0	38
3L	12472197	12472546	1	1	1	38	0	38
3L	12472638	12472706	1	1	1	61	0	37
3L	12472833	12473184	1	1	1	47	0	34
3L	12475247	12475303	2	2	1	2	0	18
3L	12475521	12475578	2	2	1	4	0	19
3L	12488220	12488554	2	2	1	1	0	23
3L	12488775	12488827	2	2	1	8	0	26
3L	12488961	12489011	2	2	1	6	0	19
3L	12489116	12489740	2	2	1	15	0	33
3L	12492398	12492460	2	2	1	3	0	35
3L	12492752	12492816	2	2	1	4	0	12
3L	12493275	12497009	2	2	1	7	0	14
3L	12498688	12498748	2	2	1	202	0	38
3L	12499265	12499320	2	2	1	112	0	38
3L	12499489	12501164	2	2	1	74	0	38
3L	12499770	12500018	1	1	1	2	0	7
3L	12500153	12500211	2	2	1	2	0	28
3L	12500555	12500630	2	2	1	8	0	7
3L	12500801	12500874	2	2	1	2	0	13
3L	12501719	12501774	1	3	1	57	0	36
3L	12501948	12502003	1	1	1	15	0	25
3L	12503606	12503656	2	2	1	2	0	3
3L	12504653	12504718	1	1	1	113	0	37
3L	12506488	12507227	2	2	1	10	0	29
3L	12509973	12510028	2	2	1	31	0	5
3L	12510225	12510300	2	2	1	12	0	15
3L	12511804	12512034	2	2	1	42	0	37
3L	12513403	12513461	2	2	1	5	0	27
3L	12513403	12513473	2	2	1	15	0	35
3L	12514126	12514381	2	2	1	20	0	33
3L	12515573	12516558	1	1	1	18	0	35
3L	12517060	12517427	1	1	1	17	0	33
3L	12517958	12518023	1	1	1	2	0	36
3L	12517958	12518038	1	1	0	6	0	25
3L	12518225	12518437	1	1	1	15	0	37
3L	12518255	12518437	1	1	1	44	0	32
3L	12518668	12518729	1	1	1	3	0	14
3L	12518668	12518732	1	1	1	59	0	35
3L	12519071	12519143	1	1	1	176	0	35
3L	12521876	12521937	2	2	1	38	0	34
3L	12522591	12522644	2	2	1	17	0	34
3L	12525678	12525985	2	2	1	391	0	38
3L	12526386	12526588	2	2	1	243	0	38
3L	12527733	12527801	2	2	1	62	0	28
3L	12529249	12529934	2	2	1	68	0	30
3L	12531807	12531872	2	2	1	70	0	28
3L	12532038	12532100	2	2	1	55	0	26
3L	12532553	12532611	2	2	1	36	0	24
3L	12532773	12532837	2	2	1	14	0	33
3L	12532972	12533050	2	2	1	18	0	20
3L	12533479	12533551	2	2	1	44	0	27
3L	12534005	12534062	1	1	1	2	0	9
3L	12536201	12536259	2	2	1	55	0	33
3L	12536681	12536738	2	2	1	49	0	33
3L	12537045	12537108	2	2	1	4	0	33
3L	12538489	12538549	2	2	1	11	0	25
3L	12538577	12538760	2	2	0	5	0	23
3L	12538577	12538995	2	4	1	6	0	27
3L	12538577	12540056	2	2	1	9	0	23
3L	12540147	12540389	2	2	1	28	0	31
3L	12540463	12541181	2	2	1	36	0	6
3L	12541188	12541287	2	2	1	60	0	7
3L	12541378	12544318	2	2	1	36	0	3
3L	12544322	12545402	2	2	1	12	0	3
3L	12545406	12548484	2	2	1	12	0	3
3L	12548497	12564898	2	2	1	10	0	12
3L	12565040	12571538	2	2	1	42	0	37
3L	12572201	12572311	2	2	1	11	0	32
3L	12650699	12650752	2	2	1	4	0	36
3L	12694354	12696499	1	1	1	10	0	32
3L	12697004	12705219	1	1	1	3	0	20
3L	12707674	12707982	1	1	1	3	0	32
3L	12733984	12734502	2	2	1	267	0	36
3L	12738097	12738155	1	1	1	9	0	29
3L	12738402	12738459	1	1	1	12	0	20
3L	12738704	12738771	1	1	1	9	0	31
3L	12738704	12738774	1	1	1	10	0	27
3L	12739667	12739725	1	1	1	30	0	24
3L	12739873	12739928	1	1	1	11	0	17
3L	12740040	12740108	1	1	1	36	0	38
3L	12740289	12740352	1	1	1	61	0	38
3L	12740661	12740721	1	1	1	5	0	35
3L	12740858	12740919	1	1	1	67	0	34
3L	12741950	12742904	1	1	1	1	0	34
3L	12743173	12743512	1	1	1	7	0	18
3L	12743827	12743887	1	1	1	2	0	16
3L	12743978	12744036	1	1	1	7	0	10
3L	12744747	12744808	1	1	1	25	0	30
3L	12745469	12745728	1	1	1	21	0	37
3L	12745926	12745980	1	1	1	126	0	29
3L	12746237	12746296	1	1	1	66	0	26
3L	12746831	12746897	2	2	1	241	0	38
3L	12747204	12747274	2	2	1	258	0	37
3L	12747755	12747820	2	2	1	114	0	36
3L	12747942	12748055	2	2	1	78	0	27
3L	12748683	12748806	2	2	1	4	0	30
3L	12748683	12749709	2	2	1	6	0	31
3L	12748683	12749962	2	2	1	46	0	34
3L	12750740	12751290	1	1	0	1	0	29
3L	12750740	12751306	1	1	1	27	0	33
3L	12752923	12752983	1	1	1	38	0	33
3L	12753345	12753404	2	2	1	140	0	36
3L	12753614	12753675	2	2	1	39	0	36
3L	12754217	12754541	2	2	1	52	0	33
3L	12754620	12754676	2	4	1	18	0	31
3L	12766260	12766317	1	1	1	4	0	36
3L	12767180	12767236	1	1	1	9	0	23
3L	12768353	12768510	1	1	1	7	0	33
3L	12769375	12769431	2	2	1	15	0	32
3L	12769375	12769537	2	2	0	5	0	28
3L	12770339	12770394	2	2	1	5	0	27
3L	12771142	12771205	2	2	1	9	0	32
3L	12771316	12771371	2	2	1	5	0	23
3L	12772103	12772161	2	2	1	7	0	25
3L	12772584	12773274	2	2	1	9	0	14
3L	12785414	12785470	2	2	1	10	0	38
3L	12785607	12785671	2	2	1	35	0	32
3L	12785809	12785870	2	2	1	23	0	29
3L	12787029	12787386	2	2	1	20	1	36
3L	12787537	12787596	2	2	1	18	0	12
3L	12787734	12787792	2	2	1	9	0	19
3L	12787954	12788015	2	2	1	7	0	34
3L	12788090	12788248	2	2	1	9	0	32
3L	12788375	12788540	2	2	1	5	0	26
3L	12790383	12791434	1	1	1	4	0	17
3L	12791634	12793815	1	1	1	12	0	27
3L	12794001	12794061	1	1	1	27	0	32
3L	12794316	12794380	1	1	1	14	0	30
3L	12794657	12794796	1	1	1	21	0	28
3L	12795089	12795162	1	1	1	96	0	34
3L	12795325	12795457	1	1	1	34	0	37
3L	12797857	12804354	2	2	1	15	0	25
3L	12806055	12806239	1	3	1	7	0	21
3L	12806338	12807092	1	1	1	4	0	6
3L	12807831	12807885	1	1	1	12	0	37
3L	12808477	12810205	1	1	1	10	0	29
3L	12810664	12810727	1	1	1	24	0	36
3L	12811589	12811647	1	1	1	44	0	37
3L	12811887	12811949	1	1	1	18	0	28
3L	12812221	12812279	1	1	1	36	0	34
3L	12812451	12812508	1	1	1	10	0	26
3L	12812617	12812679	1	1	1	39	0	36
3L	12822917	12822978	1	1	1	3	0	23
3L	12823470	12823527	1	1	1	4	0	7
3L	12826306	12826375	2	2	1	11	0	30
3L	12826628	12826961	2	2	1	5	0	17
3L	12827583	12835311	2	2	1	14	0	31
3L	12827583	12842779	2	2	0	3	0	19
3L	12835350	12842779	2	2	1	17	0	9
3L	12845669	12845733	2	2	1	7	0	33
3L	12849096	12849157	2	2	1	1	0	25
3L	12849740	12850031	2	2	1	2	0	18
3L	12850332	12850497	1	1	1	91	0	34
3L	12850798	12850914	1	1	1	106	0	36
3L	12851154	12851308	1	1	1	112	0	36
3L	12851154	12851386	1	1	0	8	0	31
3L	12851154	12852426	1	1	1	119	0	36
3L	12851154	12852429	1	1	0	1	0	32
3L	12851723	12851805	1	1	1	14	0	29
3L	12851723	12852231	1	1	1	94	0	37
3L	12851723	12852615	1	1	1	34	0	37
3L	12852278	12852426	1	1	1	70	0	35
3L	12852278	12852615	1	1	1	39	0	36
3L	12852341	12852426	1	1	0	3	0	26
3L	12852522	12852615	1	1	1	100	0	35
3L	12852529	12852615	1	1	1	107	0	38
3L	12852717	12852780	1	1	1	569	0	38
3L	12912996	12913055	2	2	1	10	0	24
3L	13008568	13008622	1	1	1	7	0	30
3L	13008568	13008654	1	1	0	20	0	36
3L	13008874	13008935	1	1	1	14	0	18
3L	13016165	13016356	1	1	1	396	0	37
3L	13016519	13016586	1	1	1	1068	0	38
3L	13016869	13061789	1	1	0	39	0	15
3L	13016895	13051842	1	1	0	0	1	18
3L	13017350	13017403	2	2	1	129	0	36
3L	13017613	13017675	2	2	1	53	0	38
3L	13018621	13018687	1	1	1	32	0	26
3L	13019060	13019187	1	1	1	41	0	31
3L	13020827	13021073	2	2	1	115	0	30
3L	13021558	13022437	2	2	1	64	0	38
3L	13023394	13023482	1	1	1	3	0	12
3L	13023526	13023731	1	1	1	74	0	37
3L	13023867	13024369	1	1	1	1532	0	38
3L	13025395	13025458	1	1	0	4	0	16
3L	13029328	13035031	1	1	1	14	0	4
3L	13035220	13035294	1	1	1	11	0	7
3L	13035769	13035917	1	1	1	8	0	26
3L	13038659	13038728	1	1	1	16	0	29
3L	13039340	13039404	1	1	1	5	0	38
3L	13041838	13041981	1	1	1	76	0	31
3L	13042015	13042109	1	1	1	149	0	37
3L	13042369	13042441	1	1	1	3638	0	37
3L	13042540	13043165	1	1	1	1989	0	38
3L	13042540	13043171	1	1	0	5	0	17
3L	13043338	13043573	1	1	1	1937	0	37
3L	13043992	13130189	1	1	0	0	5	14
3L	13044566	13044917	1	1	1	30	0	37
3L	13045596	13046216	1	1	1	63	0	33
3L	13047172	13047234	1	1	1	98	0	36
3L	13047469	13047541	1	1	0	9	0	19
3L	13229141	13238674	1	1	1	7	0	26
3L	13238715	13251153	1	1	1	24	0	38
3L	13251212	13265179	1	1	1	18	0	28
3L	13328275	13580047	2	2	0	5	7	30
3L	13335296	13580047	2	2	0	2	7	21
3L	13336122	13580047	2	2	0	2	2	24
3L	13353529	13580053	1	1	0	2	2	14
3L	13356644	13356726	1	1	1	785	0	37
3L	13356853	13357007	1	1	1	612	0	37
3L	13362563	13580053	1	1	0	0	5	13
3L	13376981	13580053	1	1	0	1	8	13
3L	13386539	13386600	2	2	1	35	0	34
3L	13387599	13387665	2	2	1	15	0	29
3L	13387988	13580053	1	1	0	2	3	12
3L	13388927	13388993	2	2	1	127	0	34
3L	13398278	13580053	1	1	0	1	2	19
3L	13401236	13580053	1	1	0	1	7	14
3L	13412662	13580053	1	1	0	5	1	27
3L	13412976	13413316	1	1	1	108	0	34
3L	13413439	13414057	1	1	1	325	0	30
3L	13414149	13414336	1	1	1	207	1	35
3L	13414601	13414665	1	1	1	151	0	37
3L	13415721	13415776	1	1	1	42	0	25
3L	13415928	13415994	1	1	1	133	0	32
3L	13426265	13426326	2	2	1	1	0	13
3L	13431813	13580053	1	1	0	4	1	15
3L	13433647	13580053	1	1	0	0	4	21
3L	13440981	13441214	1	1	1	5	0	21
3L	13441280	13441626	1	1	1	14	0	33
3L	13442639	13580053	1	1	0	2	2	17
3L	13442989	13443299	1	1	1	10	0	32
3L	13443457	13443688	1	1	1	8	0	36
3L	13444087	13444212	1	1	1	27	0	37
3L	13444306	13444367	1	1	1	20	0	34
3L	13445640	13445735	1	1	1	3	0	21
3L	13445899	13446011	1	1	1	2	0	4
3L	13446281	13446341	1	1	1	13	0	35
3L	13446884	13447273	1	1	1	1	0	29
3L	13448385	13448442	1	1	1	19	0	28
3L	13449243	13493467	2	2	0	1	0	14
3L	13451575	13459972	1	1	1	10	0	10
3L	13460686	13460741	1	1	1	9	0	31
3L	13461362	13461492	1	1	1	2	0	31
3L	13462546	13462903	1	1	1	15	0	23
3L	13463620	13463678	1	1	1	5	0	24
3L	13465000	13465058	1	1	1	10	0	13
3L	13468895	13468952	2	2	1	1	0	21
3L	13469607	13580053	1	1	0	1	2	17
3L	13478109	13580053	1	1	0	3	2	12
3L	13478483	13481035	1	1	1	8	2	37
3L	13480603	13481032	1	1	1	13	0	30
3L	13480603	13481035	1	1	1	1	0	19
3L	13480915	13580053	1	1	0	0	3	13
3L	13481136	13481213	1	1	1	12	0	30
3L	13482370	13482434	1	1	1	21	0	31
3L	13484247	13484309	2	2	1	109	0	38
3L	13484789	13484850	2	2	1	36	0	27
3L	13485028	13485088	2	2	1	43	0	31
3L	13485541	13485602	2	2	1	37	0	38
3L	13487008	13487562	1	1	1	16	0	36
3L	13493493	13580053	1	1	0	4	10	23
3L	13496147	13500899	1	1	1	26	0	31
3L	13496722	13580053	1	1	0	1	1	16
3L	13496817	13580053	1	1	0	0	2	13
3L	13497798	13580053	1	1	0	2	3	25
3L	13501215	13501282	1	1	1	30	0	36
3L	13509335	13509397	1	1	1	12	0	25
3L	13512082	13512139	2	2	1	35	0	35
3L	13512866	13512928	2	2	1	69	0	37
3L	13513793	13513857	1	1	1	24	0	26
3L	13514802	13514862	1	1	1	71	0	38
3L	13518676	13519371	2	2	1	9	0	3
3L	13522065	13580053	1	1	0	11	4	16
3L	13523247	13580053	1	1	0	1	1	13
3L	13530513	13580053	1	1	0	1	0	12
3L	13532253	13580053	1	1	0	0	2	15
3L	13533347	13580053	1	1	0	1	1	12
3L	13533375	13580053	1	1	0	1	2	18
3L	13533379	13580053	1	1	0	1	0	19
3L	13534866	13580053	1	1	0	0	1	15
3L	13535518	13580053	1	1	0	0	1	22
3L	13535706	13580053	1	1	0	2	0	12
3L	13535712	13580053	1	1	0	1	0	17
3L	13536435	13580047	2	2	0	1	0	20
3L	13536560	13580053	1	1	0	1	0	19
3L	13536690	13580053	1	1	0	0	1	20
3L	13537470	13580053	1	1	0	0	2	16
3L	13537493	13580053	1	1	0	28	8	22
3L	13537997	13538245	2	2	1	2	0	3
